IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
13003,1428697_at,-0.00437230084234817,7.015554,7.195972,-0.180418,-3.13473701290726,0.0144105052470232,0.625503394433033,0.08,0.92,1.97255235597182
20027,1435721_at,0.00358007179088218,6.31404,6.095428,0.218612,3.06830644668582,0.0180990538201492,0.625503394433033,0.92,0.92,1.97251211909594
23833,1439527_at,-0.00646497650620838,3.952192,4.185676,-0.233484,-2.35056502098836,0.0714948550092448,0.665536664879807,0.04,0.96,1.97250617697039
35842,1451547_at,0.00765041702356815,5.354364,4.916144,0.438219999999999,2.45595722959693,0.0423640325529077,0.643687653227407,0.88,0.88,1.9723025996664
12507,1428201_at,0.00512623951454715,10.7051,10.32556,0.379539999999999,3.32187035070824,0.0161153073086852,0.625503394433033,0.88,0.88,1.97224196091027
22562,1438256_at,0.00479553084842695,6.235128,6.048814,0.186314,2.72642885550932,0.0277004408169112,0.628220012478856,0.92,0.92,1.97223316805552
37495,1453200_at,0.00681256640724642,7.664928,7.366968,0.297960000000001,2.92057953246053,0.0192755869338707,0.625503394433033,0.88,0.88,1.9722326156314
33080,1448780_at,0.00773986479433191,4.826204,4.591258,0.234946,2.39389315043071,0.0450699722410447,0.647584565581222,0.92,0.92,1.97214019307884
38665,1454370_at,0.00394905839319427,4.520044,4.293482,0.226562000000001,2.75625701624673,0.0263456438296,0.628220012478856,0.92,0.92,1.97200036942455
39122,1454827_at,0.00457029274752823,5.69815,5.501772,0.196378,2.62289945195959,0.0313717568151459,0.628220012478856,0.92,0.92,1.97195283789033
148,1415817_s_at,0.00428027058769303,9.464962,9.01152,0.453442000000001,2.71031563933505,0.0492442928394442,0.65293727442261,0.92,0.92,1.97190926418622
9670,1425364_a_at,0.00557609859160227,10.40506,9.918056,0.487004000000001,2.69223898707191,0.0395601120918859,0.638589640835723,0.88,0.88,1.9718196220143
1342,1417011_at,0.0125756979152544,4.844494,4.111452,0.733042,2.1260187990331,0.0948145663773979,0.67489068723611,0.84,0.84,1.97170452090076
27914,1443608_at,0.00501937742741437,4.219364,4.045724,0.17364,2.87403813499677,0.0263180575666853,0.628220012478856,0.92,0.92,1.97160786227409
13361,1429055_at,-0.0115111084326404,5.593194,6.238864,-0.645670000000001,-2.1525389104091,0.064241026999624,0.660233569661108,0.16,0.84,1.97153512240937
43288,1458993_at,-0.00341623471684573,3.80398,4.062612,-0.258632,-2.78225678275379,0.0326249034143608,0.629050035751474,0.08,0.92,1.97131785332868
27465,1443159_at,0.00336076953596051,5.207388,4.981702,0.225686,3.146447374289,0.0140291894294102,0.625503394433033,0.92,0.92,1.97131747935003
42708,1458413_at,0.00456117885103841,4.479286,4.28488,0.194406,2.95235263736362,0.022509722794071,0.628220012478856,0.92,0.92,1.97113668616303
9756,1425450_at,-0.00902442364437422,5.032528,5.247546,-0.215018000000001,-2.64351416824574,0.0299054494077894,0.628220012478856,0.12,0.88,1.97112246704807
100,1415769_at,-0.00251241602301171,7.97268,8.265298,-0.292618,-2.916817487894,0.0216716540467809,0.628220012478856,0.08,0.92,1.97084303148281
22068,1437762_at,0.00483094796037011,3.285898,3.132918,0.15298,3.39472340981921,0.0138843934805633,0.625503394433033,0.92,0.92,1.97077396401401
1362,1417031_at,0.0034112905114568,4.512574,4.291102,0.221472000000001,3.61421969308009,0.0141226079313309,0.625503394433033,0.92,0.92,1.97071849361852
8235,1423929_at,-0.0052843324439072,7.73467,8.00165,-0.26698,-2.51778925786158,0.0397835988051148,0.639191745803548,0.08,0.92,1.97061144767689
29909,1445603_at,-0.00524570952050884,4.510346,4.670958,-0.160612,-2.7129286898083,0.0324700337551216,0.62834446138277,0.08,0.92,1.97048127225262
18899,1434593_at,0.0052582879700245,6.63261,6.237916,0.394693999999999,2.73705180014462,0.0315059264640676,0.628220012478856,0.88,0.88,1.97029104343659
21923,1437617_x_at,0.00621825957353955,8.680708,8.03783,0.642878,2.86721115042796,0.0339172292695943,0.634050165214698,0.84,0.84,1.97025728762603
7203,1422897_at,0.00275420361370474,7.742242,7.480324,0.261918,3.07415639486539,0.0211154689420473,0.62653208207584,0.92,0.92,1.97014830411718
19669,1435363_at,0.00786247135871729,5.93322,5.69273,0.240490000000001,3.05308565902849,0.0166524274180841,0.625503394433033,0.88,0.88,1.96996772768088
28947,1444641_at,0.00526097069687734,5.711014,5.554228,0.156786,2.67673035379519,0.0281055983995096,0.628220012478856,0.92,0.92,1.96985892285957
39544,1455249_at,-0.00676229167250396,6.138856,6.512614,-0.373757999999999,-2.37578023554547,0.0615505726726591,0.657818307869183,0.08,0.92,1.96968330906537
4771,1420465_s_at,0.0050515043427187,10.687766,7.872742,2.815024,1.23904180115534,0.250457032472192,0.763763669314234,0.68,0.68,1.96919979664576
7792,1423486_at,0.00418731062977687,11.17766,10.96994,0.20772,2.59013966752926,0.0322313796341428,0.62834446138277,0.92,0.92,1.96910210488192
23882,1439576_at,0.00358298547007517,5.055656,4.926156,0.129500000000001,2.67315713906566,0.0406147712129258,0.641415895134724,0.96,0.96,1.96887083124063
1618,1417287_at,-0.00338008408169094,8.578212,9.059348,-0.481135999999999,-2.88395718347269,0.0304083779165228,0.628220012478856,0.12,0.88,1.96880615138066
41305,1457010_at,0.00337945024737463,3.337956,3.176606,0.161349999999999,2.20187259738895,0.0772781757958998,0.66830307682807,1,1,1.96878869275564
763,1416432_at,-0.00632831411168543,7.98428,8.496534,-0.512254,-2.51542496839463,0.0443884607341339,0.645794828248443,0.12,0.88,1.96875147417831
41397,1457102_at,-0.00372247686191433,4.262602,4.490168,-0.227566,-2.89676927955542,0.0279950263646977,0.628220012478856,0.08,0.92,1.96863337923237
43519,1459224_at,0.00752102823930618,4.319736,4.066852,0.252884,2.95721046343325,0.0202290968806084,0.625503394433033,0.88,0.88,1.96857457751531
15810,1431504_at,0.00355490123415631,7.366088,7.159024,0.207064,3.27393276205504,0.0114686673654932,0.625503394433033,0.92,0.92,1.96819407126832
25390,1441084_at,0.00384888796366056,6.5393,6.319682,0.219618,2.87061595492557,0.0250248322996336,0.628220012478856,0.92,0.92,1.96801278468038
24146,1439840_at,0.0048936158438158,4.651988,4.422594,0.229394,2.62912839595334,0.0342880121400309,0.634300096606864,0.92,0.92,1.96788037835259
44947,1460655_a_at,-0.00464739161150587,7.835004,8.122278,-0.287273999999999,-2.34725570055352,0.0686841079415847,0.663458711239849,0.04,0.96,1.96763325567399
18975,1434669_at,0.00402603454342344,6.11218,5.929666,0.182514,3.48837936915699,0.0185247786467903,0.625503394433033,0.92,0.92,1.96759684879092
13937,1429631_at,-0.00472647178870646,7.24662,7.395152,-0.148532,-3.24138770991842,0.0134176813559796,0.625503394433033,0.08,0.92,1.9675602524116
17346,1433040_at,0.0054768514148738,6.15539,5.943922,0.211468,2.53965729936923,0.0373380325666923,0.635469503438866,0.92,0.92,1.96743167878891
23365,1439059_at,-0.00486941140094112,4.907392,5.148194,-0.240802,-2.60049233289509,0.0350282170576947,0.635469503438866,0.08,0.92,1.96741734412258
14637,1430331_at,0.00297914469938152,4.362428,4.130098,0.23233,3.06357189597499,0.0181169229366552,0.625503394433033,0.92,0.92,1.96732197821679
14512,1430206_at,-0.00433531714795995,5.253112,5.446296,-0.193184,-2.66734858412592,0.0307505230069861,0.628220012478856,0.08,0.92,1.96702849309177
16008,1431702_at,0.00431474662415279,4.569928,4.376068,0.19386,2.91808142852477,0.0260844655239705,0.628220012478856,0.92,0.92,1.96692065071579
5422,1421116_a_at,-0.0069027924503637,8.888362,9.265808,-0.377445999999997,-2.52829634242501,0.036621978108699,0.635469503438866,0.12,0.88,1.96690299225137
22848,1438542_at,-0.0135524795919125,4.697748,5.23497,-0.537222,-2.29811450472291,0.0657508738447865,0.660742068732035,0.16,0.84,1.96660438590776
18862,1434556_at,-0.0057252000802591,8.143972,8.504646,-0.360673999999999,-2.74385295348269,0.0265883218395332,0.628220012478856,0.12,0.88,1.96642139525871
43855,1459560_at,-0.00382635397892368,5.438158,5.726432,-0.288274,-2.64502898905251,0.03578619066943,0.635469503438866,0.08,0.92,1.96641227376064
8687,1424381_at,-0.00266329862257297,7.077994,7.322578,-0.244583999999999,-3.10239741538745,0.0179030358474773,0.625503394433033,0.08,0.92,1.96630020855687
28466,1444160_at,-0.00354984655765423,5.489228,5.743446,-0.254218,-2.71504284746066,0.0330066762187187,0.630758640600642,0.08,0.92,1.96622888921274
23025,1438719_at,-0.00643419379843846,3.369094,3.713472,-0.344378000000001,-2.42191384185089,0.0553688800821344,0.654212056288867,0.08,0.92,1.96609497162264
7781,1423475_at,0.00760283060627922,7.446256,6.632228,0.814028,3.07318781710611,0.036065112242964,0.635469503438866,0.8,0.8,1.96603531188704
16991,1432685_at,0.00397039514634826,4.428106,4.220706,0.2074,2.69367959558259,0.0274900014436115,0.628220012478856,0.92,0.92,1.96586757517865
27005,1442699_at,0.00409582105296624,5.916408,5.743022,0.173386,3.1800872437023,0.0138121983936471,0.625503394433033,0.92,0.92,1.96565078924181
39179,1454884_at,0.00386493073865926,4.45855,4.27416,0.18439,3.63498997489797,0.00670645469045628,0.625503394433033,0.92,0.92,1.96559596481089
40020,1455725_a_at,-0.00468103844494072,11.18034,11.7145,-0.53416,-2.55999944328382,0.0403244258244129,0.640861115952359,0.12,0.88,1.96556047675124
24072,1439766_x_at,0.00713807515379288,4.47485,4.11349,0.36136,2.51794401606943,0.0360146573633681,0.635469503438866,0.88,0.88,1.96531060707181
35875,1451580_a_at,0.0118818464628376,8.597356,7.526394,1.070962,1.58278340736535,0.154248398391164,0.710435164050148,0.84,0.84,1.96525836658593
8608,1424302_at,-0.0135811667757089,9.54238,10.185596,-0.643216000000001,-2.04296750256799,0.0891564926487757,0.672524515240032,0.16,0.84,1.96525390073316
27572,1443266_at,0.00360663427817036,5.388808,5.165638,0.223170000000001,2.68541796602585,0.0277340241248451,0.628220012478856,0.92,0.92,1.96525131623246
21642,1437336_x_at,-0.00355680148688723,10.1347,10.33286,-0.19816,-2.91470152832569,0.019892043677464,0.625503394433033,0.08,0.92,1.96521324347577
16489,1432183_at,0.00301927287119449,7.182096,6.930832,0.251264,2.82009550225446,0.022541622197483,0.628220012478856,0.92,0.92,1.96514599516286
23602,1439296_at,-0.00811948858814953,4.328068,4.541542,-0.213474,-2.92124084554857,0.0204683373119788,0.625503394433033,0.12,0.88,1.96503365481351
28039,1443733_x_at,0.00770370284173578,5.817524,5.538458,0.279066,2.31123083339829,0.0536881984590218,0.654212056288867,0.92,0.92,1.96476987341156
8177,1423871_at,-0.00363180428121169,8.272294,8.465022,-0.192728000000001,-3.18726533005607,0.0166357673188389,0.625503394433033,0.08,0.92,1.96460274456574
19591,1435285_at,0.00422107839642682,3.36719,3.17582,0.19137,2.76741924085506,0.0262622551131358,0.628220012478856,0.92,0.92,1.96454606775959
3297,1418966_a_at,0.00336282888581517,5.223464,5.017936,0.205527999999999,3.05623326407814,0.0156731481411736,0.625503394433033,0.92,0.92,1.96453241718306
33973,1449674_s_at,-0.00413729996555776,9.31168,9.506838,-0.195157999999999,-2.83516893202147,0.0304618933217648,0.628220012478856,0.08,0.92,1.96445689947778
34960,1450665_at,-0.00450273913825033,4.988962,5.166046,-0.177084,-2.6290887750462,0.030643146604709,0.628220012478856,0.08,0.92,1.9643212504061
11747,1427441_a_at,0.0096548143899534,6.503816,6.178942,0.324873999999999,2.41473817936981,0.043211221639627,0.644439157017575,0.88,0.88,1.96426414026427
32594,1448294_at,0.00402553258453618,6.707602,6.50133,0.206271999999999,2.47006221060606,0.0503670470906635,0.65293727442261,0.96,0.96,1.96413302928335
3041,1418710_at,0.00565836524509245,10.70036,10.169648,0.530711999999999,2.67155490270799,0.0442826764394651,0.645765692068894,0.88,0.88,1.96413176259874
35330,1451035_a_at,-0.00335434488374545,10.39672,10.62878,-0.232060000000001,-2.83275240148029,0.0277079367588773,0.628220012478856,0.08,0.92,1.96413133519357
45005,1460713_at,0.0029599460783931,6.373082,6.123208,0.249873999999999,3.30582377715489,0.0213048804843419,0.628220012478856,0.92,0.92,1.96370528962809
4357,1420038_at,0.00388568885389897,5.588228,5.410446,0.177782000000001,2.9204824736595,0.0194904368705188,0.625503394433033,0.92,0.92,1.96370028655612
41620,1457325_at,0.00714887761183941,5.764606,5.481312,0.283294,2.76071386389435,0.0286961448841617,0.628220012478856,0.88,0.88,1.96353612804064
12240,1427934_at,-0.00596435505314005,6.306638,6.653584,-0.346945999999999,-2.45107792800735,0.0490879839452273,0.65293727442261,0.08,0.92,1.96343501869039
19824,1435518_at,-0.00352063511781199,12.42012,12.58326,-0.163139999999999,-2.51004250923034,0.0445007658903074,0.646199494556786,0.04,0.96,1.96339280141077
41226,1456931_at,-0.00841736241004039,5.276604,5.570272,-0.293667999999999,-2.54352466222503,0.0352378316487667,0.635469503438866,0.12,0.88,1.96334039770048
13621,1429315_at,-0.00767846237445045,6.757864,7.09639,-0.338525999999999,-2.39707417988316,0.0651463411032275,0.660742068732035,0.08,0.92,1.96330039327566
2820,1418489_a_at,0.00530894197003731,4.37803,4.172346,0.205684,2.61943344724197,0.0345730759246689,0.635403544123265,0.92,0.92,1.96294960128538
32515,1448215_a_at,-0.00373769825486402,6.864152,7.073874,-0.209722000000001,-2.92818625706438,0.0247192685847424,0.628220012478856,0.08,0.92,1.96284637844248
2300,1417969_at,-0.00259115736939411,6.357484,6.621536,-0.264052,-2.91212387754255,0.0274745284350211,0.628220012478856,0.08,0.92,1.96246826283142
1064,1416733_at,-0.0035583314350755,7.533596,7.723064,-0.189467999999999,-3.43780709386638,0.0165878875520732,0.625503394433033,0.08,0.92,1.96229807016557
3310,1418979_at,0.0105324526017193,3.404788,2.859396,0.545392,2.19458391076109,0.0867524746408501,0.672524515240032,0.88,0.88,1.96229004841861
37281,1452986_at,0.0071802885706234,5.69942,5.103292,0.596128000000001,2.27924565443365,0.0657036361826827,0.660742068732035,0.88,0.88,1.96228865576861
44689,1460397_at,0.00260400026280688,4.9888,4.75349,0.23531,3.01033469766688,0.0189279823846342,0.625503394433033,0.92,0.92,1.96219308499684
14900,1430594_at,-0.00662550640682624,5.442622,6.019642,-0.577020000000001,-2.09027126921996,0.101115694557052,0.681066149972762,0.08,0.92,1.96217455586812
25359,1441053_at,0.0067888503366249,6.266758,5.969106,0.297651999999999,2.97696360956075,0.032133907023637,0.62834446138277,0.88,0.88,1.96208111733834
40890,1456595_x_at,0.00316874345504336,4.256288,4.021498,0.23479,3.10466639476958,0.0229142328773335,0.628220012478856,0.92,0.92,1.96201857729141
3040,1418709_at,0.0105053067085848,4.558586,4.098246,0.46034,2.37676296593824,0.0694062189261687,0.663458711239849,0.88,0.88,1.96200409835935
11162,1426856_at,0.00515802534158272,6.056944,5.70937,0.347574,3.07156175461558,0.0153850964921563,0.625503394433033,0.88,0.88,1.96194895313589
41087,1456792_at,-0.00523352886518099,6.232714,6.676126,-0.443412000000001,-2.49576779257352,0.037860608780752,0.635469503438866,0.12,0.88,1.96190979979193
10142,1425836_a_at,0.00314569362523774,7.276044,7.067974,0.208069999999999,3.1264980243709,0.0188945490664352,0.625503394433033,0.92,0.92,1.96184020885664
13735,1429429_s_at,0.00686579423252614,8.195934,7.903074,0.29286,2.60298107579729,0.0321142084647792,0.62834446138277,0.88,0.88,1.96171886233076
42192,1457897_at,0.00603227430037904,5.446798,5.27927,0.167528,2.55024357672051,0.0385362273890066,0.635469503438866,0.92,0.92,1.96165437205004
28273,1443967_at,0.00496124413478983,6.417696,6.198416,0.219279999999999,2.55271565470894,0.0385933599740879,0.635469503438866,0.92,0.92,1.9616394755927
35002,1450707_at,0.00293152176623542,4.876144,4.63112,0.245024,2.64250216197767,0.0298980352726926,0.628220012478856,0.92,0.92,1.96159971475334
589,1416258_at,0.00655695487377431,6.415554,6.110418,0.305135999999999,2.64445108035287,0.0313526619363931,0.628220012478856,0.88,0.88,1.96124135465251
44853,1460561_x_at,0.00252989578073833,12.64084,12.40538,0.235460000000002,3.47703690748322,0.0114400222047375,0.625503394433033,0.92,0.92,1.96103156224279
31738,1447432_s_at,-0.00282088251680788,5.411432,5.659562,-0.24813,-3.03518150830284,0.0291071990251363,0.628220012478856,0.08,0.92,1.96084043804357
5913,1421607_at,0.00514545415220996,5.629896,5.422722,0.207174000000001,2.5911825999346,0.0371195615745115,0.635469503438866,0.92,0.92,1.96055789674051
16579,1432273_a_at,0.00399201411027491,8.75061,8.284788,0.465821999999999,2.56851350831943,0.0587509831453571,0.656290600141227,0.92,0.92,1.96046272832273
29674,1445368_at,-0.00453545322961592,2.962042,3.098192,-0.13615,-2.89994916143614,0.0199468600585089,0.625503394433033,0.08,0.92,1.96024701228545
32199,1447893_x_at,0.00387868082433139,4.535686,4.340514,0.195172,2.62231649964819,0.0313534540311374,0.628220012478856,0.92,0.92,1.96023092891918
21602,1437296_at,0.00818783667898476,8.24146,7.538556,0.702904,2.76518873846278,0.0488305844259119,0.65293727442261,0.84,0.84,1.96021679257948
4509,1420190_at,0.00457193595854399,3.205892,3.07183,0.134062,3.03419575335716,0.0193848848110393,0.625503394433033,0.92,0.92,1.96013752918218
29592,1445286_at,-0.00535886226345642,3.008012,3.206068,-0.198056000000001,-2.46899135946478,0.0388822386551604,0.635762079085029,0.08,0.92,1.95998357719165
6994,1422688_a_at,-0.00361154654168115,7.826086,8.005778,-0.179692,-2.90560912490442,0.020206400381586,0.625503394433033,0.08,0.92,1.95986172599593
10103,1425797_a_at,-0.00343392989985422,5.968888,6.156676,-0.187787999999999,-2.99767109485051,0.0193210589720974,0.625503394433033,0.08,0.92,1.95969472113651
10321,1426015_s_at,0.00558063196404934,5.378338,5.033834,0.344503999999999,2.34251417996852,0.0473388105928992,0.652041525360611,0.92,0.92,1.95925784251269
35512,1451217_a_at,0.00436649029277285,8.765826,8.2265,0.539326000000001,2.81378313900767,0.0412992461439439,0.641775218903792,0.88,0.88,1.9591242162207
23926,1439620_at,0.00634528426880969,2.843402,2.698494,0.144908,2.810785095008,0.0355366866827981,0.635469503438866,0.92,0.92,1.95912328881492
890,1416559_at,-0.00431931645028815,6.357234,6.500372,-0.143138,-3.44546859254933,0.00877454438453023,0.625503394433033,0.08,0.92,1.95907506520236
8703,1424397_at,-0.00550812136281852,5.837202,6.320268,-0.483066,-1.92930756972795,0.121049308196097,0.691749644561097,0.04,0.96,1.95893836752267
22538,1438232_at,0.00316995921071592,5.601336,5.33174,0.269595999999999,2.61581360562277,0.0334180130579716,0.632631491067644,0.92,0.92,1.95889681380935
