IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
7914,1423608_at,0.00299803150746946,7.112566,7.069534,0.0430320000000011,0.175571772439172,0.866451833872372,0.95403146341257,0.76,0.76,0.655418523612806
4035,1419704_at,-0.00345344945964544,3.047138,3.102432,-0.0552940000000004,-0.49964906161209,0.63102838088522,0.848681721425519,0.32,0.68,0.655293693748229
43048,1458753_at,-0.00369404167995194,5.818662,5.883538,-0.0648759999999999,-0.641318131098608,0.539745670453471,0.801571047897916,0.36,0.64,0.655290154724425
28197,1443891_at,-0.00019680744154578,6.008886,5.907614,0.101271999999999,0.741920013157758,0.481895285193729,0.769430783716788,0.64,0.64,0.655223563957434
33393,1449093_at,-9.69714710954433e-05,6.78591,6.655044,0.130866,0.884343623436443,0.412636505657572,0.728152161910462,0.6,0.6,0.655190944475003
4144,1419813_at,0.00394918059322499,3.831956,3.79406,0.0378959999999999,0.654526962903524,0.53118996798864,0.797019088530739,0.64,0.64,0.655188675069364
8388,1424082_at,-0.00256954835343168,7.567492,7.646058,-0.0785659999999995,-0.679169032570437,0.52224292910612,0.791720280524879,0.36,0.64,0.655173496493882
9575,1425269_at,0.000112988525434324,7.019318,7.119432,-0.100114,-0.588557687215926,0.572801093086913,0.819163735618729,0.32,0.68,0.655150231963831
42237,1457942_at,-0.00637140857005721,3.678398,3.755088,-0.0766899999999997,-0.682871820390695,0.514202053084204,0.786930422076684,0.4,0.6,0.655059403464109
5721,1421415_s_at,-0.000244169958411848,5.465594,5.725392,-0.259797999999999,-0.85459859774826,0.433588126565465,0.74042637570488,0.42,0.58,0.655041579826868
18927,1434621_at,-0.00337687950202713,6.070434,6.182234,-0.111799999999999,-0.621888661457418,0.557926294772874,0.811422844169856,0.36,0.64,0.655027271696082
22221,1437915_at,0.00132449810271205,4.156674,4.070754,0.0859200000000007,1.02751871346056,0.345719544345509,0.684823569028015,0.56,0.56,0.655004397832671
34744,1450449_a_at,0.00327654095139986,4.063278,3.994782,0.0684960000000014,0.500275664442176,0.634865123042729,0.850629865849206,0.68,0.68,0.654955815052644
31816,1447510_at,-0.00173280434318136,4.041176,3.994706,0.0464700000000002,0.736960700274856,0.487798168816235,0.772718873894455,0.64,0.64,0.6549051615498
24626,1440320_at,-0.0099848570468766,3.879234,3.937884,-0.058650000000001,-0.410363698719639,0.700944669610737,0.881778184673467,0.64,0.64,0.654904715254405
42644,1458349_s_at,-0.00260262660627594,4.024146,3.895032,0.129114,0.791990116391886,0.460432779766752,0.756681477929772,0.6,0.6,0.65480712666367
822,1416491_at,8.96256168715369e-05,6.360986,6.280978,0.0800079999999994,0.941762597732161,0.393609491264363,0.71514654148932,0.6,0.6,0.65466981222514
4661,1420355_at,0.000380488282960752,4.462074,4.376828,0.0852459999999988,0.598823845635704,0.570219816192647,0.818480759049825,0.68,0.68,0.65466934424487
22657,1438351_at,-0.0010269243095247,4.182888,4.242034,-0.0591460000000001,-0.743191878456512,0.47933384715974,0.767998954365118,0.36,0.64,0.654627720427963
35346,1451051_a_at,0.00101836487580435,7.156928,7.10849,0.048438,0.751888425727743,0.473658760806053,0.764940157235428,0.64,0.64,0.654627134043522
28642,1444336_at,0.000306132930948349,3.485216,3.429344,0.0558720000000004,0.628271290217014,0.553122040816437,0.80896421858413,0.68,0.68,0.654619086682039
24314,1440008_at,-0.000570646472233566,5.010866,4.934146,0.0767199999999999,1.09940500538392,0.329995988767878,0.674855320721895,0.56,0.56,0.654615626159845
21190,1436884_x_at,-0.000494714634321285,8.37862,8.59518,-0.216559999999999,-0.937880321980987,0.384110537359973,0.708914701363774,0.44,0.56,0.654594334857865
10383,1426077_at,-0.00202532475259579,5.388982,5.442344,-0.0533619999999999,-0.710791997480661,0.499870002046222,0.778351367302064,0.36,0.64,0.654588304129263
14589,1430283_s_at,-0.000307758212509481,3.738614,3.68561,0.0530040000000001,0.773411396911001,0.462718755115433,0.757924539223377,0.64,0.64,0.654463101812024
20549,1436243_at,0.0068929763912759,5.716436,5.6469,0.0695360000000003,0.686344219890509,0.52205349027333,0.791645970843166,0.6,0.6,0.654455389164798
24516,1440210_at,-5.56974579414079e-05,6.640802,6.599162,0.041640000000001,0.639458060215983,0.540400539859113,0.801835924075071,0.68,0.68,0.65443039991386
11281,1426975_at,0.00644700472070563,5.962054,6.137394,-0.17534,-0.76365942179242,0.47541963667829,0.765938002455881,0.44,0.56,0.654400634032586
19514,1435208_at,-0.00184905618875606,9.49563,9.764744,-0.269114,-0.532244164115398,0.609963600434725,0.839153474154486,0.36,0.64,0.654350298255747
16976,1432670_at,0.000162191931079401,3.57304,3.630536,-0.057496,-0.457870760419067,0.659236168659119,0.861468316372776,0.28,0.72,0.654324287507902
3735,1419404_s_at,-0.00070607920696597,6.004742,5.894028,0.110713999999999,0.713216866230919,0.500393695406136,0.778742465876952,0.64,0.64,0.65429050353782
4873,1420567_at,-0.000841914150150852,4.900542,4.81629,0.0842519999999993,0.729106347363657,0.48823021641707,0.77299975393619,0.64,0.64,0.654248835485622
30810,1446504_at,-0.00122048166225192,3.13625,3.224988,-0.0887379999999998,-0.727520730010457,0.500513631694585,0.778805082044419,0.36,0.64,0.654236274567498
27079,1442773_at,0.00481582984841662,3.19904,3.17459,0.0244500000000003,0.308561102371801,0.772331272791655,0.914898030997726,0.72,0.72,0.654193961966302
13584,1429278_at,0.00462304372219461,7.20009,7.16251,0.0375800000000002,0.476248733109625,0.654735632237968,0.859443252954634,0.68,0.68,0.654181309632297
2209,1417878_at,-0.000663487195528947,7.062644,6.994856,0.0677880000000002,0.749226129935515,0.476030610027879,0.766383113545634,0.64,0.64,0.654128929197799
4306,1419987_at,-0.00180389125839167,4.311774,4.253216,0.0585580000000006,0.713443788807564,0.497099122309238,0.777434895459773,0.64,0.64,0.654122513128683
44749,1460457_at,0.000922257392698288,6.718996,6.65041,0.0685859999999998,0.753207159856796,0.482469006019298,0.769687476229223,0.64,0.64,0.65411355227214
29596,1445290_at,0.000314334483676715,4.817964,4.787268,0.0306960000000007,0.646640270109258,0.540692895827211,0.802086612034509,0.68,0.68,0.65411168690904
36045,1451750_at,0.000314823465331126,7.735748,7.941046,-0.205298000000001,-0.657395001473354,0.538441939835719,0.801038063350402,0.36,0.64,0.654048612364399
40658,1456363_at,-0.000702175750258246,5.763544,5.941704,-0.178159999999999,-0.981387427321153,0.371817875917738,0.701755305991362,0.44,0.56,0.653998305758566
30699,1446393_at,0.00400512295119179,3.511678,3.438348,0.0733299999999999,0.620028846961116,0.552809257645949,0.808753416669584,0.64,0.64,0.653968159862307
18889,1434583_at,-0.00152703703734981,3.136488,3.099228,0.0372600000000003,0.587956859006568,0.572944330174096,0.819314570378956,0.68,0.68,0.653951152489177
11948,1427642_at,-0.00340527613745211,6.324146,6.226174,0.0979720000000004,0.783430939388641,0.463182683665489,0.758111654872275,0.6,0.6,0.653940700979212
3743,1419412_at,-0.0073731860460868,6.738548,7.025722,-0.287174,-0.454071669702086,0.662231669219117,0.862987752452061,0.4,0.6,0.653922262703547
38795,1454500_at,-0.000992645222439582,3.120512,3.18475,-0.0642380000000005,-0.890623287984061,0.402765705449664,0.721554561330102,0.4,0.6,0.653877816101071
40393,1456098_a_at,0.00162909830580618,7.554232,7.700406,-0.146174,-0.64831685205139,0.536822056153901,0.800391269528195,0.36,0.64,0.653836166567165
7289,1422983_at,0.000310380637639894,3.66789,3.575162,0.0927279999999997,0.903619108252397,0.402483768505649,0.721422003154489,0.6,0.6,0.653750902173323
21276,1436970_a_at,-0.00662335959887907,3.168122,3.279932,-0.11181,-0.655526940389522,0.53838169417227,0.801000460875874,0.4,0.6,0.653605300469563
19365,1435059_at,0.00684525019447607,7.330862,7.207812,0.123050000000001,0.297699065170641,0.7799208529498,0.917765814931743,0.32,0.68,0.65357723949967
42575,1458280_at,-0.0074557307314806,5.79246,5.88193,-0.0894699999999995,-0.638600186319613,0.545183015113561,0.804898150393738,0.4,0.6,0.653567330076281
8015,1423709_s_at,-0.00216558450000482,7.288306,7.403038,-0.114731999999999,-0.662422943729424,0.533286048109763,0.798169334023589,0.36,0.64,0.653521396481772
19828,1435522_a_at,-0.0013093311923778,13.4967,13.39594,0.100759999999999,0.846278343761379,0.423977050516694,0.734944613550366,0.6,0.6,0.653470315310302
28865,1444559_at,-0.0075496987538716,5.36404,5.50974,-0.1457,-0.581279023184718,0.579398880956393,0.822648408605317,0.4,0.6,0.653447740939962
17165,1432859_at,0.0014452522114111,5.545716,5.626842,-0.0811260000000003,-0.898163185025368,0.418089956100761,0.731312423351453,0.4,0.6,0.653446886408366
32998,1448698_at,0.000911442055975836,7.487006,7.3287,0.158305999999999,0.502624536019252,0.629863275291185,0.848109374900808,0.68,0.68,0.653401652220345
19963,1435657_at,-0.000620554061280244,8.044722,8.079966,-0.0352440000000023,-0.0770924348131861,0.94176828739465,0.9795145983854,0.2,0.8,0.653362765975994
23680,1439374_x_at,0.000846098069593065,10.44516,10.40738,0.0377799999999997,0.453132280310168,0.666469128796873,0.865144279906769,0.72,0.72,0.653347412239129
44488,1460195_at,-0.00347914254537283,6.279606,6.332454,-0.052848,-0.655624197155041,0.530905749220163,0.796736506271969,0.36,0.64,0.653288138677356
1055,1416724_x_at,0.00140786935058143,6.744624,6.817408,-0.0727839999999995,-0.723792567603944,0.496821765768814,0.777270655541116,0.36,0.64,0.653142658240596
15149,1430843_at,-0.00201623461773265,5.664414,5.629654,0.0347599999999986,0.724765701239299,0.490186671256688,0.77394401241998,0.64,0.64,0.653137707251727
12154,1427848_at,0.0042099725675246,4.234046,4.160776,0.0732699999999999,0.905419458627529,0.391937145560936,0.713895125477314,0.56,0.56,0.653133424028885
6263,1421957_a_at,-0.000210584844547541,7.23329,7.332614,-0.0993240000000002,-0.736051416338443,0.483817953355447,0.770377057514856,0.36,0.64,0.65308569587707
2344,1418013_at,0.00112987795247434,6.3539,6.30533,0.0485699999999998,0.747807413904468,0.478077484112537,0.76725507313858,0.64,0.64,0.653072444568109
42776,1458481_at,-0.00475966966423757,4.91429,4.966082,-0.0517919999999989,-0.446699221769431,0.668809535843323,0.866491367455643,0.32,0.68,0.65302084107563
7955,1423649_at,-0.00309739217822115,6.573872,6.73878,-0.164908,-0.886035535399151,0.408617132884259,0.725390802133314,0.44,0.56,0.652935235003703
2425,1418094_s_at,-0.00256026679426976,5.02739,5.55845,-0.531059999999999,-0.766256426561478,0.482657882344263,0.769791228704055,0.48,0.52,0.652868055642808
40706,1456411_at,0.00210601047571003,5.948576,5.866874,0.0817019999999999,0.679018840691179,0.516841778454964,0.788435586401351,0.64,0.64,0.652831476719621
36483,1452188_at,-0.00223511241898051,6.914872,6.941962,-0.0270900000000012,-0.408593261238505,0.698074573322813,0.880906901491107,0.28,0.72,0.652819842299152
25811,1441505_at,-0.00349154905479329,5.637338,5.722728,-0.0853900000000003,-0.639810663778998,0.548266929755743,0.806608389839306,0.36,0.64,0.652796357054627
6191,1421885_at,0.00265707610029165,4.384358,4.289832,0.0945260000000001,0.813897724161698,0.448211879527211,0.749148964190042,0.6,0.6,0.652793964918665
19788,1435482_at,0.00234988975448732,4.347908,4.219872,0.128035999999999,0.930426841807932,0.382753594410926,0.707685395872881,0.56,0.56,0.652763019993989
20926,1436620_at,-0.00717490354838445,6.780674,6.864942,-0.0842679999999989,-0.489152959337641,0.641593090384125,0.853593075444822,0.36,0.64,0.652734482712858
31146,1446840_at,0.000687557049093792,3.565126,3.646932,-0.0818060000000003,-0.57792564898653,0.579282408503396,0.822648408605317,0.32,0.68,0.65271660548767
7721,1423415_at,0.00202382820538986,6.587224,6.395766,0.191458000000001,0.774201821353337,0.479720344879645,0.76829186727804,0.4,0.6,0.652675827265926
1870,1417539_at,0.00423930585029762,5.8903,5.850764,0.0395359999999991,0.308248577211781,0.767651731412703,0.912834121379812,0.72,0.72,0.652673074148252
8104,1423798_a_at,0.000953687318616718,13.42208,13.35892,0.0631599999999981,0.884856680027613,0.402677118571859,0.721554561330102,0.6,0.6,0.652644554012787
17246,1432940_at,-0.000841636267454585,5.097696,5.02638,0.0713160000000004,0.746181951802449,0.483880214255165,0.770394186875029,0.64,0.64,0.652644006854652
42850,1458555_at,0.00315084178960934,3.67681,3.55287,0.123940000000001,0.760837395266492,0.470822982771517,0.763045756297731,0.6,0.6,0.652615924041334
30046,1445740_at,0.000412052870672089,3.401528,3.472848,-0.0713200000000001,-0.75375532499066,0.474304495639441,0.765407437306227,0.36,0.64,0.652458646496065
31575,1447269_at,0.00126730170064225,4.623588,4.515134,0.108454,0.688001501989358,0.512208834322704,0.786089976259539,0.64,0.64,0.652393034966628
10660,1426354_at,0.00480550772707201,7.184628,7.145826,0.0388019999999996,0.618012675882503,0.554685393520556,0.809738337374028,0.64,0.64,0.652374942494369
38182,1453887_a_at,0.00193088672712226,3.65379,3.620176,0.033614,0.584338682866493,0.58234040340507,0.824412534809845,0.68,0.68,0.652370176080611
13537,1429231_at,0.000884319827171836,3.2808,3.247784,0.0330159999999999,0.765494540009759,0.467131140598553,0.760510139351403,0.64,0.64,0.652358876607152
9858,1425552_at,-0.000231619393345704,7.463628,7.410442,0.0531859999999993,0.771842494765805,0.463587237083679,0.758387811458982,0.64,0.64,0.652318853497417
2939,1418608_at,-0.000152720332669164,4.611468,4.662446,-0.0509779999999997,-0.955543953463051,0.385567599627579,0.709803841414076,0.4,0.6,0.652197379435505
11110,1426804_at,-0.000956852332225138,7.780386,7.868892,-0.0885059999999998,-0.724938665133971,0.496126118825474,0.776911561864174,0.36,0.64,0.652087288827553
34910,1450615_at,-0.00417947263158754,3.369976,3.30931,0.0606659999999999,0.464079848036164,0.660648924408252,0.862157741986978,0.68,0.68,0.65207241062636
9334,1425028_a_at,-0.00665479430015007,6.91431,7.151792,-0.237482,-0.528901654179391,0.611238531463945,0.839584267638226,0.4,0.6,0.652024120275397
35573,1451278_a_at,0.00163336478759766,6.453684,6.536392,-0.0827079999999993,-0.699045790551428,0.507593404575922,0.78350713459453,0.36,0.64,0.651988523793927
10567,1426261_s_at,0.0121604438917617,7.517784,7.383394,0.134389999999999,0.41039072556889,0.698358587741159,0.880906901491107,0.4,0.6,0.651974556369395
7846,1423540_at,-0.00433204004788177,7.936368,7.859216,0.077151999999999,0.60085262204697,0.564632450376684,0.815287975122907,0.64,0.64,0.651960290346554
23127,1438821_at,-0.00717000312477375,4.46709,4.532276,-0.0651859999999997,-0.506207026183057,0.630616922368513,0.848316326414339,0.36,0.64,0.651799448001597
26282,1441976_at,-0.00092038034744234,7.047736,7.21206,-0.164323999999999,-0.662314565614442,0.533271108946362,0.798169334023589,0.36,0.64,0.651793870752114
18725,1434419_s_at,-0.000947163130940714,4.87692,4.959476,-0.0825560000000003,-0.566773319118179,0.586786993797333,0.8268322017322,0.32,0.68,0.651736968919414
1131,1416800_at,0.000359607410169391,6.688938,6.792578,-0.10364,-0.722244100512421,0.490928172225084,0.774224517149241,0.36,0.64,0.651690078468333
17288,1432982_at,0.00567253147645555,4.513392,4.413358,0.100033999999999,0.531250332529176,0.61047502226247,0.839455042598538,0.64,0.64,0.651671619410884
24611,1440305_at,-0.00529085808381905,4.4314,4.347234,0.0841659999999997,0.563255831864352,0.592207843907363,0.829760662588648,0.64,0.64,0.651663991158082
40451,1456156_at,-0.00069596238135424,3.3007,3.453594,-0.152894,-1.00389105421783,0.36433965401188,0.696636102172933,0.44,0.56,0.651659283725144
15368,1431062_a_at,0.0014999272714382,6.622404,6.57251,0.049894000000001,0.805088922530416,0.446879381294444,0.748466539503889,0.62,0.62,0.651640926344835
43076,1458781_at,0.00192001774909506,5.743216,5.928816,-0.1856,-0.77296166642616,0.475688770758439,0.766078887697781,0.4,0.6,0.651640290256184
16285,1431979_at,0.00140945565913316,4.536496,4.455952,0.0805440000000006,0.70398005277155,0.502426318143395,0.780408092526011,0.64,0.64,0.651640235274139
8472,1424166_at,-0.0035622578712771,5.127592,5.206574,-0.078981999999999,-0.466162028146835,0.655747301863975,0.859957039587523,0.32,0.68,0.6515868722232
33129,1448829_at,0.00638164604147283,7.605306,7.502386,0.102920000000001,0.326525330933389,0.754691599821562,0.906110940095512,0.68,0.68,0.651530967561355
25812,1441506_at,0.00195455437404686,4.583,4.524388,0.0586120000000001,0.552106245695665,0.597477178995714,0.832743558797566,0.68,0.68,0.651523888695495
5602,1421296_at,-0.000284652693173948,4.048618,3.991538,0.0570800000000005,0.616387941601914,0.556951020079041,0.811076782582655,0.68,0.68,0.651501917960549
117,1415786_at,0.00156714665885932,5.940056,5.882174,0.0578820000000002,0.572293998340352,0.588520144511217,0.827693212933058,0.68,0.68,0.651309872080847
9765,1425459_at,-0.00391730006666894,5.80303,5.936692,-0.133662,-0.738458714197892,0.494003707936426,0.775687122920333,0.4,0.6,0.651280906362915
31836,1447530_at,0.00110423648929089,5.343878,5.213946,0.129931999999999,0.967084204646072,0.362241293541389,0.695518278523549,0.56,0.56,0.65121862757129
28157,1443851_at,-0.00299682547505046,5.323548,5.38564,-0.0620919999999998,-0.668880715700091,0.527130214823045,0.794801411431338,0.36,0.64,0.651176305545101
42179,1457884_at,-0.00884312135305207,4.899978,4.976232,-0.0762540000000005,-0.609570941623793,0.575036538489734,0.820028249271533,0.4,0.6,0.651169674493333
7020,1422714_at,0.00105156987758956,6.708206,6.807382,-0.0991759999999982,-0.86460465257925,0.420315171015587,0.732997892647945,0.4,0.6,0.651099301786442
38325,1454030_at,-0.00550752653079707,5.309034,5.380858,-0.0718240000000012,-0.574865801029941,0.590863859608501,0.829242934161159,0.36,0.64,0.651076245458862
564,1416233_at,0.0016833213792213,10.26642,10.15424,0.11218,0.826626149678972,0.439116962628153,0.743765598911436,0.6,0.6,0.650943175824473
10743,1426437_s_at,0.00233715205839965,7.379284,7.326088,0.0531959999999998,0.690550897457082,0.50938740693384,0.784402015859057,0.64,0.64,0.650879530236465
